<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2011-06-20,4.9,4.9,4.9,4.9
2011-06-22,4.9,4.9,4.9,4.9
2011-06-24,4.9,4.9,4.9,4.9
2011-06-27,4.75,4.85,4.7,4.85
2011-06-29,4.75,4.75,4.75,4.75
2011-06-30,4.6,4.7,4.53,4.7
2011-07-01,4.53,4.7,4,4.7
2011-07-04,4.7,4.7,4.7,4.7
2011-07-06,4.45,4.45,4.45,4.45
2011-07-07,4.35,4.55,4.35,4.55
2011-07-11,4.55,4.7,4.55,4.7
2011-07-12,4.7,4.7,4.7,4.7
2011-07-13,4.7,4.7,4.7,4.7
2011-07-14,4.7,4.7,4.35,4.35
2011-07-20,4.45,4.45,4.45,4.45
2011-07-22,4.3,4.45,4.3,4.45
2011-07-27,4.55,4.55,4.55,4.55
2011-07-28,4.55,4.55,4.55,4.55
2011-07-29,4.55,4.55,4.2,4.37
2011-08-03,4.3,4.3,4.01,4.01
2011-08-04,4.01,4.01,4,4
2011-08-05,4,4,4,4
2011-08-08,4,4,4,4
2011-08-09,4,4,3.99,3.99
2011-08-10,4,4,3.9,3.9
2011-08-11,3.99,3.99,3.99,3.99
2011-08-12,4,4,4,4
2011-08-16,3.9,3.9,3.9,3.9
2011-08-17,3.99,4.2,3.99,4.2
2011-08-18,4.18,4.18,4.18,4.18
2011-08-22,4.18,4.2,4.18,4.2
2011-08-23,4.15,4.2,4.15,4.2
2011-08-25,4.05,4.2,3.9,4.2
2011-08-26,4,4,4,4
2011-08-29,3.99,4,3.99,4
2011-08-30,4,4,3.98,4
2011-08-31,4,4,4,4
2011-09-01,4,4,4,4
2011-09-05,4,4,4,4
2011-09-08,3.9,3.9,3.9,3.9
2011-09-12,3.8,3.8,3.53,3.53
2011-09-13,3.55,4,3.55,4
2011-09-14,3.95,4,3.95,4
2011-09-15,3.98,3.98,3.98,3.98
2011-09-16,3.98,3.98,3.9,3.9
2011-09-19,3.98,3.98,3.98,3.98
2011-09-20,3.98,3.98,3.98,3.98
2011-09-21,3.9,3.9,3.9,3.9
2011-09-22,3.9,3.9,3.9,3.9
2011-09-26,3.9,3.9,3.9,3.9
2011-09-27,3.9,3.9,3.85,3.85
2011-09-28,3.9,3.9,3.9,3.9
2011-09-30,3.9,3.9,3.85,3.9
2011-10-03,3.9,3.9,3.6,3.6
2011-10-04,3.6,3.88,3.6,3.88
2011-10-05,3.9,3.9,3.7,3.7
2011-10-06,3.69,3.69,3.69,3.69
2011-10-07,3.69,3.9,3.69,3.9
2011-10-10,3.9,3.9,3.77,3.77
2011-10-11,3.8,3.9,3.8,3.9
2011-10-12,3.9,3.98,3.88,3.98
2011-10-18,3.95,4,3.9,4
2011-10-19,4,4,3.85,3.85
2011-10-20,3.8,3.8,3.8,3.8
2011-10-24,3.85,3.85,3.85,3.85
2011-10-25,3.8,3.8,3.53,3.53
2011-10-28,3.55,3.6,3.55,3.6
2011-11-03,3.65,3.65,3.65,3.65
2011-11-04,3.68,3.95,3.68,3.95
2011-11-07,3.9,3.9,3.77,3.77
2011-11-08,3.67,3.67,3.46,3.5
2011-11-09,3.5,3.55,3.5,3.55
2011-11-10,3.5,3.5,3.48,3.48
2011-11-15,3.5,3.59,3.5,3.59
2011-11-16,3.59,3.59,3.59,3.59
2011-11-17,3.5,3.5,3.48,3.5
2011-11-18,3.5,3.5,3.5,3.5
2011-11-21,3.5,3.5,3.5,3.5
2011-11-22,3.5,3.5,3.5,3.5
2011-11-23,3.5,3.5,3.49,3.5
2011-11-24,3.5,3.5,3.5,3.5
2011-11-25,3.5,3.5,3.5,3.5
2011-11-28,3.5,3.5,3.5,3.5
2011-11-29,3.5,3.5,3.5,3.5
2011-11-30,3.5,3.5,3.5,3.5
2011-12-05,3.58,3.6,3.58,3.6
2011-12-07,3.55,3.55,3.5,3.5
2011-12-08,3.47,3.47,3.4,3.44
2011-12-09,3.44,3.44,3.44,3.44
2011-12-13,3.4,3.4,3.4,3.4
2011-12-14,3.4,3.4,3.4,3.4
2011-12-15,3.4,3.4,3.4,3.4
2011-12-16,3.4,3.4,3.34,3.4
2011-12-19,3.4,3.4,3.4,3.4
2011-12-20,3.4,3.4,3.4,3.4
2011-12-21,3.4,3.4,3.3,3.3
2011-12-22,3.25,3.32,3,3.32
