<DATE>,<CLOSE>
2019-12-19,83.447
2019-12-20,81.507
2019-12-23,80.537
2019-12-27,79.081
2019-12-30,79.566
2020-01-02,79.081
2020-01-03,80.051
2020-01-07,79.566
2020-01-08,80.051
2020-01-09,81.507
2020-01-10,81.992
2020-01-13,82.477
2020-01-14,82.477
2020-01-15,83.447
2020-01-16,83.933
2020-01-17,83.447
2020-01-20,83.447
2020-01-21,83.933
2020-01-22,84.418
2020-01-23,81.992
2020-01-24,83.447
2020-01-27,78.111
2020-01-28,75.2
2020-01-29,77.14
2020-01-30,77.14
2020-01-31,78.111
2020-02-03,78.596
2020-02-04,78.596
2020-02-05,78.596
2020-02-06,76.17
2020-02-07,78.596
2020-02-10,78.596
2020-02-11,78.596
2020-02-12,79.566
2020-02-13,79.566
2020-02-14,79.566
2020-02-17,77.14
2020-02-18,77.626
2020-02-19,78.596
2020-02-20,78.596
2020-02-21,77.626
2020-02-24,75.685
2020-02-25,73.259
2020-02-26,74.715
2020-02-27,75.2
2020-02-28,70.833
2020-03-02,71.318
2020-03-03,76.17
2020-03-04,72.774
2020-03-05,74.715
2020-03-06,76.655
2020-03-09,73.259
2020-03-10,72.774
2020-03-11,70.833
2020-03-12,68.893
2020-03-13,63.071
2020-03-16,60.16
2020-03-17,62.586
2020-03-18,64.526
2020-03-19,67.922
2020-03-20,67.922
2020-03-23,63.556
2020-03-24,63.556
2020-03-25,62.586
2020-03-26,63.556
2020-03-27,67.922
2020-03-30,65.011
2020-03-31,68.893
2020-04-01,65.982
2020-04-02,70.251
2020-04-03,70.057
2020-04-06,69.863
2020-04-07,71.027
2020-04-08,73.744
2020-04-09,71.804
2020-04-14,74.132
2020-04-15,75.685
2020-04-16,72.192
2020-04-17,72.386
2020-04-20,75.685
2020-04-21,72.774
2020-04-22,75.491
2020-04-23,74.715
2020-04-24,76.655
2020-04-27,77.237
2020-04-28,74.715
2020-04-29,73.744
2020-04-30,74.715
2020-05-04,75.685
2020-05-05,76.655
2020-05-06,76.655
2020-05-07,75.491
2020-05-08,77.82
2020-05-11,75.879
2020-05-12,77.626
2020-05-13,77.626
2020-05-14,77.237
2020-05-15,76.655
2020-05-18,77.626
2020-05-19,77.626
2020-05-20,77.626
2020-05-21,77.237
2020-05-22,77.82
2020-05-25,77.043
2020-05-26,77.82
2020-05-27,77.432
2020-05-28,77.626
2020-05-29,76.849
2020-06-01,77.626
2020-06-02,77.237
2020-06-03,77.82
2020-06-04,77.82
2020-06-05,76.849
2020-06-08,77.626
2020-06-09,78.208
2020-06-10,78.596
2020-06-12,76.461
2020-06-15,78.402
2020-06-16,80.148
2020-06-17,82.477
2020-06-18,82.477
2020-06-19,81.507
2020-06-22,80.925
2020-06-23,81.895
2020-06-24,83.447
2020-06-25,83.447
2020-06-26,83.447
2020-06-29,85
2020-06-30,87.6
2020-07-01,87.4
2020-07-02,84.2
2020-07-03,84.4
2020-07-06,83
2020-07-07,84.8
2020-07-08,84
2020-07-09,86
2020-07-10,84.4
2020-07-13,83.2
2020-07-14,83
2020-07-15,82
2020-07-16,84.8
2020-07-17,86
2020-07-20,85.8
2020-07-21,86
2020-07-22,86.4
2020-07-23,100
2020-07-24,96.6
2020-07-27,93.8
2020-07-28,92.4
2020-07-29,92.4
2020-07-30,90.4
2020-07-31,93
2020-08-03,92
2020-08-04,92.8
2020-08-05,95.6
2020-08-06,96
2020-08-07,93.4
2020-08-10,94.4
2020-08-11,94
2020-08-12,93.8
2020-08-13,93
2020-08-14,92.8
2020-08-17,93
2020-08-18,94
2020-08-19,92.2
2020-08-20,92
2020-08-21,93.8
2020-08-24,93
2020-08-25,93.2
2020-08-26,91
2020-08-27,93
2020-08-28,92.8
2020-08-31,92.8
2020-09-01,92
2020-09-02,92
2020-09-03,92
2020-09-04,92
2020-09-07,89.6
2020-09-08,89
2020-09-09,87.2
2020-09-10,90.6
2020-09-11,90.6
2020-09-14,90.2
2020-09-15,90
2020-09-16,91.8
2020-09-17,95
2020-09-18,92.4
2020-09-21,86.4
2020-09-22,89.8
2020-09-23,88
2020-09-24,88
2020-09-25,89.4
2020-09-28,89.8
2020-09-29,86
2020-09-30,88
2020-10-01,88
2020-10-02,88.4
2020-10-05,89.4
2020-10-06,90
2020-10-07,90.2
2020-10-08,90.8
2020-10-09,90.2
2020-10-12,88.6
2020-10-13,87.8
2020-10-14,85.6
2020-10-15,85.4
2020-10-16,85.4
2020-10-19,86
2020-10-20,88
2020-10-21,89
2020-10-22,89
2020-10-23,89.6
2020-10-26,90.8
2020-10-27,90.6
2020-10-28,86
2020-10-29,85
2020-10-30,85.6
