<TICKER>,<DATE>,<CLOSE>
CNT,2007-03-16,16.013
CNT,2007-03-19,16.113
CNT,2007-03-20,15.749
CNT,2007-03-21,18.528
CNT,2007-03-22,23.539
CNT,2007-03-23,26.25
CNT,2007-03-26,28.566
CNT,2007-03-27,26.759
CNT,2007-03-28,26.558
CNT,2007-03-29,27.021
CNT,2007-03-30,26.674
CNT,2007-04-02,25.477
CNT,2007-04-03,29.337
CNT,2007-04-04,32.426
CNT,2007-04-05,37.831
CNT,2007-04-10,36.363
CNT,2007-04-11,37.831
CNT,2007-04-12,36.826
CNT,2007-04-13,37.961
CNT,2007-04-16,38.031
CNT,2007-04-17,37.291
CNT,2007-04-18,40.917
CNT,2007-04-19,39.645
CNT,2007-04-20,40.494
CNT,2007-04-23,38.602
CNT,2007-04-24,38.14
CNT,2007-04-25,37.598
CNT,2007-04-26,35.822
CNT,2007-04-27,32.75
CNT,2007-04-30,28.728
CNT,2007-05-02,34.433
CNT,2007-05-04,36.904
CNT,2007-05-07,34.743
CNT,2007-05-08,33.198
CNT,2007-05-09,33.893
CNT,2007-05-10,32.897
CNT,2007-05-11,30.882
CNT,2007-05-14,30.109
CNT,2007-05-15,29.646
CNT,2007-05-16,28.412
CNT,2007-05-17,27.638
CNT,2007-05-18,26.404
CNT,2007-05-21,26.875
CNT,2007-05-22,26.396
CNT,2007-05-23,26.172
CNT,2007-05-24,26.018
CNT,2007-05-25,28.566
CNT,2007-05-28,28.967
CNT,2007-05-29,27.878
CNT,2007-05-30,27.33
CNT,2007-05-31,28.103
CNT,2007-06-01,28.566
CNT,2007-06-04,27.092
CNT,2007-06-05,26.558
CNT,2007-06-06,25.841
CNT,2007-06-08,24.55
CNT,2007-06-11,24.166
CNT,2007-06-12,24.697
CNT,2007-06-13,23.284
CNT,2007-06-14,23.122
CNT,2007-06-15,23.115
CNT,2007-06-18,21.934
CNT,2007-06-19,22.289
CNT,2007-06-20,21.811
CNT,2007-06-21,21.618
CNT,2007-06-22,21.223
CNT,2007-06-25,20.458
CNT,2007-06-26,20.838
CNT,2007-06-27,20.443
CNT,2007-06-28,20.297
CNT,2007-06-29,19.51
CNT,2007-07-02,18.413
CNT,2007-07-03,22.62
CNT,2007-07-04,21.972
CNT,2007-07-05,21.069
CNT,2007-07-06,20.675
CNT,2007-07-09,20.413
CNT,2007-07-10,19.147
CNT,2007-07-11,19.147
CNT,2007-07-12,18.652
CNT,2007-07-13,18.915
CNT,2007-07-16,18.066
CNT,2007-07-17,18.406
CNT,2007-07-18,18.621
CNT,2007-07-19,19.301
CNT,2007-07-20,19.147
CNT,2007-07-23,18.699
CNT,2007-07-24,18.081
CNT,2007-07-25,17.332
CNT,2007-07-26,16.058
CNT,2007-07-27,14.9
CNT,2007-07-30,15.44
CNT,2007-07-31,18.205
CNT,2007-08-01,17.526
CNT,2007-08-02,16.382
CNT,2007-08-03,15.449
CNT,2007-08-06,15.811
CNT,2007-08-07,15.743
CNT,2007-08-08,15.766
CNT,2007-08-09,15.055
CNT,2007-08-10,14.089
CNT,2007-08-13,15.131
CNT,2007-08-14,15.046
CNT,2007-08-16,13.519
CNT,2007-08-17,14.361
CNT,2007-08-20,13.897
CNT,2007-08-21,13.665
CNT,2007-08-22,15.673
CNT,2007-08-23,16.831
CNT,2007-08-24,16.677
CNT,2007-08-27,16.754
CNT,2007-08-28,16.329
CNT,2007-08-29,16.575
CNT,2007-08-30,16.021
CNT,2007-08-31,16.445
CNT,2007-09-03,16.645
CNT,2007-09-04,16.816
CNT,2007-09-05,16.677
CNT,2007-09-06,16.513
CNT,2007-09-07,15.743
CNT,2007-09-10,15.418
CNT,2007-09-11,15.905
CNT,2007-09-12,15.579
CNT,2007-09-13,15.865
CNT,2007-09-14,16.367
CNT,2007-09-17,16.985
CNT,2007-09-18,17.347
CNT,2007-09-19,18.127
CNT,2007-09-20,17.673
CNT,2007-09-21,17.202
CNT,2007-09-24,17.055
CNT,2007-09-25,16.962
CNT,2007-09-26,16.831
CNT,2007-09-27,16.847
CNT,2007-09-28,16.792
CNT,2007-10-01,16.213
CNT,2007-10-02,16.29
CNT,2007-10-03,15.874
CNT,2007-10-04,16.151
CNT,2007-10-05,16.638
CNT,2007-10-08,17.24
CNT,2007-10-09,17.248
CNT,2007-10-10,17.549
CNT,2007-10-11,17.58
CNT,2007-10-12,17.061
CNT,2007-10-15,16.684
CNT,2007-10-16,16.043
CNT,2007-10-17,16.367
CNT,2007-10-18,16.036
CNT,2007-10-19,15.726
CNT,2007-10-22,15.664
CNT,2007-10-23,15.788
CNT,2007-10-24,15.44
CNT,2007-10-25,16.244
CNT,2007-10-26,16.058
CNT,2007-10-29,15.988
CNT,2007-10-30,15.434
CNT,2007-10-31,15.511
CNT,2007-11-02,15.209
CNT,2007-11-05,13.897
CNT,2007-11-06,13.125
CNT,2007-11-07,11.88
CNT,2007-11-08,11.742
CNT,2007-11-09,12.044
CNT,2007-11-12,12.044
CNT,2007-11-13,11.997
CNT,2007-11-14,11.89
CNT,2007-11-15,10.701
CNT,2007-11-16,9.882
CNT,2007-11-19,9.557
CNT,2007-11-20,8.8013
CNT,2007-11-21,7.4965
CNT,2007-11-22,7.18
CNT,2007-11-23,7.3653
CNT,2007-11-26,7.6199
CNT,2007-11-27,7.5506
CNT,2007-11-28,7.7746
CNT,2007-11-29,8.1143
CNT,2007-11-30,9.805
CNT,2007-12-03,9.928
CNT,2007-12-04,9.573
CNT,2007-12-05,9.844
CNT,2007-12-06,10.012
CNT,2007-12-07,10.902
CNT,2007-12-10,10.947
CNT,2007-12-11,10.693
CNT,2007-12-12,10.499
CNT,2007-12-13,9.935
CNT,2007-12-14,9.4878
CNT,2007-12-17,8.7623
CNT,2007-12-18,8.569
CNT,2007-12-19,8.4623
CNT,2007-12-20,8.3613
CNT,2007-12-21,8.3375
CNT,2007-12-27,8.4922
CNT,2007-12-28,8.3768
CNT,2008-01-02,8.323
CNT,2008-01-03,8.1837
CNT,2008-01-04,8.3768
CNT,2008-01-07,8.299
CNT,2008-01-08,8.299
CNT,2008-01-09,7.9444
CNT,2008-01-10,7.5275
CNT,2008-01-11,7.6513
CNT,2008-01-14,7.3111
CNT,2008-01-15,7.018
CNT,2008-01-16,6.7553
CNT,2008-01-17,7.18
CNT,2008-01-18,7.7201
CNT,2008-01-21,7.1336
CNT,2008-01-22,7.2571
CNT,2008-01-23,7.1568
CNT,2008-01-24,7.9828
CNT,2008-01-25,8.276
CNT,2008-01-28,7.906
CNT,2008-01-29,8.3375
CNT,2008-01-30,8.2922
CNT,2008-01-31,7.906
CNT,2008-02-01,8.2605
CNT,2008-02-04,8.4229
CNT,2008-02-05,8.1444
CNT,2008-02-06,8.2529
CNT,2008-02-07,7.9677
CNT,2008-02-08,7.9909
CNT,2008-02-11,8.0831
CNT,2008-02-12,8.6854
CNT,2008-02-13,9.257
CNT,2008-02-14,9.3418
CNT,2008-02-15,8.863
CNT,2008-02-18,8.4537
CNT,2008-02-19,8.569
CNT,2008-02-20,8.3375
CNT,2008-02-21,8.4691
CNT,2008-02-22,8.346
CNT,2008-02-25,8.2605
CNT,2008-02-26,7.9524
CNT,2008-02-27,8.0294
CNT,2008-02-28,8.0991
CNT,2008-02-29,7.9749
CNT,2008-03-03,7.5659
CNT,2008-03-04,7.4501
CNT,2008-03-05,7.6046
CNT,2008-03-06,7.6046
CNT,2008-03-07,7.5506
CNT,2008-03-10,7.6432
CNT,2008-03-11,7.7129
CNT,2008-03-12,7.4116
CNT,2008-03-13,7.1414
CNT,2008-03-14,7.3884
CNT,2008-03-17,7.0025
CNT,2008-03-18,7.2186
CNT,2008-03-19,7.2109
CNT,2008-03-20,7.2186
CNT,2008-03-25,7.2571
CNT,2008-03-26,7.18
CNT,2008-03-27,7.4116
CNT,2008-03-28,7.3421
CNT,2008-03-31,7.18
CNT,2008-04-01,7.2262
CNT,2008-04-02,7.3729
CNT,2008-04-03,7.2571
CNT,2008-04-04,7.4426
CNT,2008-04-07,7.2262
CNT,2008-04-08,7.1491
CNT,2008-04-09,7.1645
CNT,2008-04-10,6.9715
CNT,2008-04-11,6.8326
CNT,2008-04-14,6.7014
CNT,2008-04-15,6.4851
CNT,2008-04-16,6.4851
CNT,2008-04-17,6.4311
CNT,2008-04-18,6.2922
CNT,2008-04-21,6.1687
CNT,2008-04-22,5.9447
CNT,2008-04-23,5.9447
CNT,2008-04-24,6.184
CNT,2008-04-25,6.3925
CNT,2008-04-28,6.3308
CNT,2008-04-29,6.3308
CNT,2008-04-30,6.2922
CNT,2008-05-05,5.9833
CNT,2008-05-06,5.8057
CNT,2008-05-07,6.0605
CNT,2008-05-08,6.1069
CNT,2008-05-09,6.2536
CNT,2008-05-12,6.7167
CNT,2008-05-13,6.6859
CNT,2008-05-14,6.5547
CNT,2008-05-15,6.3693
CNT,2008-05-16,6.2536
CNT,2008-05-19,6.0452
CNT,2008-05-20,5.5663
CNT,2008-05-21,5.636
CNT,2008-05-23,5.7517
CNT,2008-05-26,5.7362
CNT,2008-05-27,5.5587
CNT,2008-05-28,5.636
CNT,2008-05-29,5.5433
CNT,2008-05-30,5.5587
CNT,2008-06-02,5.466
CNT,2008-06-03,5.3425
CNT,2008-06-04,5.2344
CNT,2008-06-05,4.9411
CNT,2008-06-06,4.9256
CNT,2008-06-09,4.6785
CNT,2008-06-10,4.393
CNT,2008-06-11,4.3775
CNT,2008-06-12,4.2616
CNT,2008-06-13,4.3543
CNT,2008-06-16,4.115
CNT,2008-06-17,4.1305
CNT,2008-06-18,4.1382
CNT,2008-06-19,4.0609
CNT,2008-06-20,4.007
CNT,2008-06-23,3.9296
CNT,2008-06-24,3.6981
CNT,2008-06-25,3.6286
CNT,2008-06-26,3.3121
CNT,2008-06-27,3.3121
CNT,2008-06-30,3.3198
CNT,2008-07-01,3.2039
CNT,2008-07-02,3.2116
CNT,2008-07-03,3.2116
CNT,2008-07-04,3.2116
CNT,2008-07-07,3.2039
CNT,2008-07-08,3.2813
CNT,2008-07-09,3.4047
CNT,2008-07-10,3.4356
CNT,2008-07-11,3.3352
CNT,2008-07-14,3.397
CNT,2008-07-15,3.3276
CNT,2008-07-16,3.2966
CNT,2008-07-17,3.3815
CNT,2008-07-18,3.5127
CNT,2008-07-21,3.5514
CNT,2008-07-22,3.6208
CNT,2008-07-23,4.0918
CNT,2008-07-24,4.2154
CNT,2008-07-25,4.6245
CNT,2008-07-28,4.7558
CNT,2008-07-29,4.5086
CNT,2008-07-30,4.7402
CNT,2008-07-31,4.7172
CNT,2008-08-01,4.748
CNT,2008-08-04,4.7402
CNT,2008-08-05,4.478
CNT,2008-08-06,4.4392
CNT,2008-08-07,4.1613
CNT,2008-08-08,4.3157
CNT,2008-08-11,4.3853
CNT,2008-08-12,4.3234
CNT,2008-08-13,4.169
CNT,2008-08-14,4.2232
CNT,2008-08-18,4.1613
CNT,2008-08-19,3.9374
CNT,2008-08-20,4.007
CNT,2008-08-21,4.0532
CNT,2008-08-22,4.0918
CNT,2008-08-25,4.1226
CNT,2008-08-26,3.9991
CNT,2008-08-27,4.0146
CNT,2008-08-28,4.0609
CNT,2008-08-29,4.0146
CNT,2008-09-01,4.0609
CNT,2008-09-02,4.1305
CNT,2008-09-03,4.2076
CNT,2008-09-04,4.169
CNT,2008-09-05,4.0609
CNT,2008-09-08,3.9838
CNT,2008-09-09,4.0223
CNT,2008-09-10,4.007
CNT,2008-09-11,4.007
CNT,2008-09-12,3.9991
CNT,2008-09-15,3.7831
CNT,2008-09-16,3.7291
CNT,2008-09-17,3.6441
CNT,2008-09-18,3.5899
CNT,2008-09-19,3.814
CNT,2008-09-22,3.7831
CNT,2008-09-23,3.7058
CNT,2008-09-24,3.6363
CNT,2008-09-25,3.6131
CNT,2008-09-26,3.6441
CNT,2008-09-29,3.5051
CNT,2008-09-30,3.2813
CNT,2008-10-01,3.2426
CNT,2008-10-02,3.2657
CNT,2008-10-03,3.1807
CNT,2008-10-06,2.9568
CNT,2008-10-07,2.7794
CNT,2008-10-08,2.8025
CNT,2008-10-09,2.9337
CNT,2008-10-10,2.7948
CNT,2008-10-13,3.1654
CNT,2008-10-14,3.6208
CNT,2008-10-15,3.6054
CNT,2008-10-16,3.5514
CNT,2008-10-17,3.6131
CNT,2008-10-20,3.7058
CNT,2008-10-21,3.6363
CNT,2008-10-22,3.1654
CNT,2008-10-23,3.2195
CNT,2008-10-24,3.1963
CNT,2008-10-27,3.1807
CNT,2008-10-28,3.2504
CNT,2008-10-29,3.4664
CNT,2008-10-30,3.4587
CNT,2008-10-31,3.4356
CNT,2008-11-03,3.343
CNT,2008-11-04,3.397
CNT,2008-11-05,3.258
CNT,2008-11-06,3.1267
CNT,2008-11-07,3.1577
CNT,2008-11-10,3.4356
CNT,2008-11-12,3.2195
CNT,2008-11-13,3.2348
CNT,2008-11-14,3.2504
CNT,2008-11-17,3.0881
CNT,2008-11-18,3.119
CNT,2008-11-19,3.1345
CNT,2008-11-20,3.1267
CNT,2008-11-21,3.0881
CNT,2008-11-24,3.0881
CNT,2008-11-25,3.0881
CNT,2008-11-26,3.119
CNT,2008-11-27,3.0651
CNT,2008-11-28,3.0805
CNT,2008-12-01,3.0881
CNT,2008-12-02,3.0496
CNT,2008-12-03,3.0109
CNT,2008-12-04,3.2348
CNT,2008-12-05,3.0881
CNT,2008-12-08,3.1422
CNT,2008-12-09,3.1654
CNT,2008-12-10,3.1963
CNT,2008-12-11,3.3583
CNT,2008-12-12,3.258
CNT,2008-12-15,3.2426
CNT,2008-12-16,3.2348
CNT,2008-12-17,3.0881
CNT,2008-12-18,2.9646
CNT,2008-12-19,3.0109
CNT,2008-12-22,2.818
CNT,2008-12-23,2.7485
CNT,2008-12-29,2.8951
CNT,2008-12-30,2.8412
CNT,2008-12-31,2.7176
CNT,2009-01-05,2.8257
CNT,2009-01-06,2.8257
CNT,2009-01-07,2.8566
CNT,2009-01-08,2.818
CNT,2009-01-09,2.8643
CNT,2009-01-12,2.8643
CNT,2009-01-13,2.9029
CNT,2009-01-14,2.7948
CNT,2009-01-15,2.7948
CNT,2009-01-16,2.7485
CNT,2009-01-19,2.7407
CNT,2009-01-20,2.733
CNT,2009-01-21,2.7253
CNT,2009-01-22,2.7021
CNT,2009-01-23,2.6172
CNT,2009-01-26,2.4705
CNT,2009-01-27,2.4859
CNT,2009-01-28,2.5477
CNT,2009-01-29,2.4705
CNT,2009-01-30,2.455
CNT,2009-02-02,2.3624
CNT,2009-02-03,2.2775
CNT,2009-02-04,2.3085
CNT,2009-02-05,2.3162
CNT,2009-02-06,2.3006
CNT,2009-02-09,2.3085
CNT,2009-02-10,2.4319
CNT,2009-02-11,2.3702
CNT,2009-02-12,2.3394
CNT,2009-02-13,2.4319
CNT,2009-02-16,2.4166
CNT,2009-02-17,2.3547
CNT,2009-02-18,2.262
CNT,2009-02-19,2.3085
CNT,2009-02-20,2.3006
CNT,2009-02-23,2.2853
CNT,2009-02-24,2.2775
CNT,2009-02-25,2.2388
CNT,2009-02-26,2.2312
CNT,2009-02-27,2.2697
CNT,2009-03-02,2.1772
CNT,2009-03-03,2.1772
CNT,2009-03-04,2.2312
CNT,2009-03-05,2.2235
CNT,2009-03-06,2.2079
CNT,2009-03-09,2.154
CNT,2009-03-10,2.2079
CNT,2009-03-11,2.1849
CNT,2009-03-12,2.2697
CNT,2009-03-13,2.2079
CNT,2009-03-16,2.2388
CNT,2009-03-17,2.3085
CNT,2009-03-18,2.3702
CNT,2009-03-19,2.3624
CNT,2009-03-20,2.3162
CNT,2009-03-23,2.3624
CNT,2009-03-24,2.4319
CNT,2009-03-25,2.54
CNT,2009-03-26,2.4783
CNT,2009-03-27,2.3394
CNT,2009-03-30,2.2929
CNT,2009-03-31,2.3162
CNT,2009-04-01,2.3162
CNT,2009-04-02,2.455
CNT,2009-04-03,2.5941
CNT,2009-04-06,2.7485
CNT,2009-04-07,2.8643
CNT,2009-04-08,3.0186
CNT,2009-04-09,3.5514
CNT,2009-04-14,3.5514
CNT,2009-04-15,3.4047
CNT,2009-04-16,3.5127
CNT,2009-04-17,3.397
CNT,2009-04-20,3.1422
CNT,2009-04-21,3.2039
CNT,2009-04-22,3.2813
CNT,2009-04-23,3.2272
CNT,2009-04-24,3.1498
CNT,2009-04-27,3.1885
CNT,2009-04-28,3.0418
CNT,2009-04-29,3.2195
CNT,2009-04-30,3.3198
CNT,2009-05-04,3.3198
CNT,2009-05-05,3.2348
CNT,2009-05-06,3.2734
CNT,2009-05-07,3.1963
CNT,2009-05-08,3.1654
CNT,2009-05-11,3.1654
CNT,2009-05-12,3.1807
CNT,2009-05-13,3.2039
CNT,2009-05-14,3.2039
CNT,2009-05-15,3.1963
CNT,2009-05-18,3.0573
CNT,2009-05-19,3.0496
CNT,2009-05-20,2.9878
CNT,2009-05-21,3.0496
CNT,2009-05-22,2.9878
CNT,2009-05-25,3.0418
CNT,2009-05-26,3.0418
CNT,2009-05-27,2.9337
CNT,2009-05-28,3.0109
CNT,2009-05-29,3.0573
CNT,2009-06-01,3.3893
CNT,2009-06-02,3.2966
CNT,2009-06-03,3.2813
CNT,2009-06-04,3.3198
CNT,2009-06-05,3.2426
CNT,2009-06-08,3.2195
CNT,2009-06-09,3.3506
CNT,2009-06-10,3.3276
CNT,2009-06-12,3.3198
CNT,2009-06-15,3.2116
CNT,2009-06-16,3.2889
CNT,2009-06-17,3.2116
CNT,2009-06-18,3.2426
CNT,2009-06-19,3.2813
CNT,2009-06-22,3.1113
CNT,2009-06-23,3.0496
CNT,2009-06-24,3.1267
CNT,2009-06-25,3.0342
CNT,2009-06-26,3.0881
CNT,2009-06-29,3.1498
CNT,2009-06-30,3.0264
CNT,2009-07-01,3.0881
CNT,2009-07-02,3.0881
CNT,2009-07-03,3.1267
CNT,2009-07-06,3.0573
CNT,2009-07-07,3.1267
CNT,2009-07-08,3.4973
CNT,2009-07-09,3.3815
CNT,2009-07-10,3.3661
CNT,2009-07-13,3.2889
CNT,2009-07-14,3.2426
CNT,2009-07-15,3.3276
CNT,2009-07-16,3.4356
CNT,2009-07-17,3.5514
CNT,2009-07-20,3.6981
CNT,2009-07-21,3.6672
CNT,2009-07-22,3.5669
CNT,2009-07-23,3.6131
CNT,2009-07-24,3.6672
CNT,2009-07-27,3.7675
CNT,2009-07-28,4.8715
CNT,2009-07-29,5.7826
CNT,2009-07-30,5.5896
CNT,2009-07-31,4.8484
CNT,2009-08-03,4.9796
CNT,2009-08-04,4.8639
CNT,2009-08-05,5.0645
CNT,2009-08-06,5.2421
CNT,2009-08-07,5.1186
CNT,2009-08-10,5.1263
CNT,2009-08-11,5.2962
CNT,2009-08-12,5.1419
CNT,2009-08-13,6.022
CNT,2009-08-14,5.8057
CNT,2009-08-17,5.7904
CNT,2009-08-18,5.7362
CNT,2009-08-19,5.7285
CNT,2009-08-20,5.7826
CNT,2009-08-21,5.5973
CNT,2009-08-24,5.744
CNT,2009-08-25,5.5742
CNT,2009-08-26,5.5819
CNT,2009-08-27,5.6977
CNT,2009-08-28,5.6744
CNT,2009-08-31,5.4969
CNT,2009-09-01,5.0954
CNT,2009-09-02,4.8252
CNT,2009-09-03,4.8639
CNT,2009-09-04,5.111
CNT,2009-09-07,5.3734
CNT,2009-09-08,5.4506
CNT,2009-09-09,5.3889
CNT,2009-09-10,5.3194
CNT,2009-09-11,5.3194
CNT,2009-09-14,5.1881
CNT,2009-09-15,5.0954
CNT,2009-09-16,5.0723
CNT,2009-09-17,5.1032
CNT,2009-09-18,5.4428
CNT,2009-09-21,5.6205
CNT,2009-09-22,5.5896
CNT,2009-09-23,5.5587
CNT,2009-09-24,5.5278
CNT,2009-09-25,5.4274
CNT,2009-09-28,5.5587
CNT,2009-09-29,5.3965
CNT,2009-09-30,5.2885
CNT,2009-10-01,5.2885
CNT,2009-10-02,5.219
CNT,2009-10-05,5.2808
CNT,2009-10-06,5.1727
CNT,2009-10-07,5.1804
CNT,2009-10-08,5.2035
CNT,2009-10-09,5.1727
CNT,2009-10-12,5.1342
CNT,2009-10-13,4.9873
CNT,2009-10-14,5.1727
CNT,2009-10-15,5.2498
CNT,2009-10-16,5.0954
CNT,2009-10-19,4.9333
CNT,2009-10-20,4.9489
CNT,2009-10-21,4.9102
CNT,2009-10-22,4.9873
CNT,2009-10-23,5.0182
CNT,2009-10-26,4.9411
CNT,2009-10-27,4.8639
CNT,2009-10-28,4.7866
CNT,2009-10-29,4.7944
CNT,2009-10-30,4.9796
CNT,2009-11-02,4.8639
CNT,2009-11-03,4.9256
CNT,2009-11-04,4.9642
CNT,2009-11-05,4.9333
CNT,2009-11-06,4.8639
CNT,2009-11-09,4.9024
CNT,2009-11-10,4.8639
CNT,2009-11-12,4.8871
CNT,2009-11-13,4.918
CNT,2009-11-16,4.833
CNT,2009-11-17,4.7558
CNT,2009-11-18,4.5551
CNT,2009-11-19,4.6091
CNT,2009-11-20,4.5551
CNT,2009-11-23,4.5164
CNT,2009-11-24,4.9565
CNT,2009-11-25,4.8175
CNT,2009-11-26,4.7789
CNT,2009-11-27,4.8252
CNT,2009-11-30,4.7172
CNT,2009-12-01,4.8175
CNT,2009-12-02,4.7866
CNT,2009-12-03,4.9024
CNT,2009-12-04,4.9489
CNT,2009-12-07,4.8639
CNT,2009-12-08,4.8562
CNT,2009-12-09,4.8639
CNT,2009-12-10,4.8252
CNT,2009-12-11,4.7789
CNT,2009-12-14,4.6863
CNT,2009-12-15,4.6323
CNT,2009-12-16,4.5935
CNT,2009-12-17,4.5164
CNT,2009-12-18,4.362
CNT,2009-12-21,4.2849
CNT,2009-12-22,4.2
CNT,2009-12-23,4.2232
CNT,2009-12-28,4.169
CNT,2009-12-29,4.3543
CNT,2009-12-30,4.3388
CNT,2009-12-31,4.5473
CNT,2010-01-04,4.5551
CNT,2010-01-05,4.6014
CNT,2010-01-06,4.8406
CNT,2010-01-07,4.9024
CNT,2010-01-08,4.8715
CNT,2010-01-11,4.995
CNT,2010-01-12,4.7944
CNT,2010-01-13,4.8871
CNT,2010-01-14,4.9719
CNT,2010-01-15,5.1263
CNT,2010-01-18,5.111
CNT,2010-01-19,5.0182
CNT,2010-01-20,5.0182
CNT,2010-01-21,4.9333
CNT,2010-01-22,4.8175
CNT,2010-01-25,4.8562
CNT,2010-01-26,4.8562
CNT,2010-01-27,4.8562
CNT,2010-01-28,4.8639
CNT,2010-01-29,4.8715
CNT,2010-02-01,4.7634
CNT,2010-02-02,4.7634
CNT,2010-02-03,4.8715
CNT,2010-02-04,4.8021
CNT,2010-02-05,4.6709
CNT,2010-02-08,4.748
CNT,2010-02-09,4.7326
CNT,2010-02-10,4.6401
CNT,2010-02-11,4.7017
CNT,2010-02-12,4.7172
CNT,2010-02-15,4.7326
CNT,2010-02-16,4.5782
CNT,2010-02-17,4.6709
CNT,2010-02-18,4.6709
CNT,2010-02-19,4.7172
CNT,2010-02-22,4.6632
CNT,2010-02-23,4.6553
CNT,2010-02-24,4.6709
CNT,2010-02-25,4.6401
CNT,2010-02-26,4.918
CNT,2010-03-01,4.8252
CNT,2010-03-02,4.8484
CNT,2010-03-03,4.7866
CNT,2010-03-04,4.8099
CNT,2010-03-05,4.8639
CNT,2010-03-08,4.8639
CNT,2010-03-09,4.8252
CNT,2010-03-10,4.7172
CNT,2010-03-11,4.6785
CNT,2010-03-12,4.7095
CNT,2010-03-15,4.7017
CNT,2010-03-16,4.6941
CNT,2010-03-17,4.833
CNT,2010-03-18,4.7558
CNT,2010-03-19,4.6709
CNT,2010-03-22,4.7095
CNT,2010-03-23,4.6709
CNT,2010-03-24,4.6632
CNT,2010-03-25,4.5935
CNT,2010-03-26,5.1032
CNT,2010-03-29,5.1959
CNT,2010-03-30,5.0723
CNT,2010-03-31,4.7326
CNT,2010-04-01,4.8484
CNT,2010-04-06,4.833
CNT,2010-04-07,4.918
CNT,2010-04-08,4.8948
CNT,2010-04-09,4.9256
CNT,2010-04-12,4.8639
CNT,2010-04-13,4.9411
CNT,2010-04-14,4.9489
CNT,2010-04-15,4.9489
CNT,2010-04-16,4.8871
CNT,2010-04-19,4.833
CNT,2010-04-20,4.8639
CNT,2010-04-21,4.8639
CNT,2010-04-22,4.8715
CNT,2010-04-23,4.918
CNT,2010-04-26,4.9411
CNT,2010-04-27,4.9333
CNT,2010-04-28,5.1419
CNT,2010-04-29,5.1186
CNT,2010-04-30,5.165
CNT,2010-05-04,5.0182
CNT,2010-05-05,4.8639
CNT,2010-05-06,4.8948
CNT,2010-05-07,4.8099
CNT,2010-05-10,4.8639
CNT,2010-05-11,4.8639
CNT,2010-05-12,4.9024
CNT,2010-05-13,4.9333
CNT,2010-05-14,4.9719
CNT,2010-05-17,4.9411
CNT,2010-05-18,4.8639
CNT,2010-05-19,4.8175
CNT,2010-05-20,4.9024
CNT,2010-05-21,4.8484
CNT,2010-05-24,4.8715
CNT,2010-05-25,4.6477
CNT,2010-05-26,4.8484
CNT,2010-05-27,4.8639
CNT,2010-05-28,4.8639
CNT,2010-05-31,4.8639
CNT,2010-06-01,4.8639
CNT,2010-06-02,4.8252
CNT,2010-06-04,4.8639
CNT,2010-06-07,4.8252
CNT,2010-06-08,4.8252
CNT,2010-06-09,4.9411
CNT,2010-06-10,4.9256
CNT,2010-06-11,5.0182
CNT,2010-06-14,4.9565
CNT,2010-06-15,4.9102
CNT,2010-06-16,4.8715
CNT,2010-06-17,4.8715
CNT,2010-06-18,4.9102
CNT,2010-06-21,4.9411
CNT,2010-06-22,4.9024
CNT,2010-06-23,4.9411
CNT,2010-06-24,4.8948
CNT,2010-06-25,4.8406
CNT,2010-06-28,4.8562
CNT,2010-06-29,4.8252
CNT,2010-06-30,4.8639
CNT,2010-07-01,4.8639
CNT,2010-07-02,4.7866
CNT,2010-07-05,4.8252
CNT,2010-07-06,4.9565
CNT,2010-07-07,5.1186
CNT,2010-07-08,5.1572
CNT,2010-07-09,5.304
CNT,2010-07-12,5.304
CNT,2010-07-13,5.5278
CNT,2010-07-14,5.4428
CNT,2010-07-15,5.3811
CNT,2010-07-16,5.5433
CNT,2010-07-19,5.5124
CNT,2010-07-20,5.4043
CNT,2010-07-21,5.6205
CNT,2010-07-22,5.906
CNT,2010-07-23,6.0064
CNT,2010-07-26,5.7054
CNT,2010-07-27,5.8367
CNT,2010-07-28,6.0064
CNT,2010-07-29,6.1687
CNT,2010-07-30,5.9833
CNT,2010-08-02,5.9216
CNT,2010-08-03,6.1531
CNT,2010-08-04,6.5932
CNT,2010-08-05,7.1028
CNT,2010-08-06,7.1182
CNT,2010-08-09,7.0332
CNT,2010-08-10,7.0257
CNT,2010-08-11,6.9483
CNT,2010-08-12,6.6782
CNT,2010-08-13,6.7167
CNT,2010-08-16,6.462
CNT,2010-08-17,6.8402
CNT,2010-08-18,7.018
CNT,2010-08-19,7.1182
CNT,2010-08-20,7.628
CNT,2010-08-23,7.6897
CNT,2010-08-24,7.7201
CNT,2010-08-25,7.9524
CNT,2010-08-26,7.8595
CNT,2010-08-27,8.0911
CNT,2010-08-30,7.813
CNT,2010-08-31,7.7514
CNT,2010-09-01,7.18
CNT,2010-09-02,7.1106
CNT,2010-09-03,7.2804
CNT,2010-09-06,7.5659
CNT,2010-09-07,7.5119
CNT,2010-09-08,7.4657
CNT,2010-09-09,7.3729
CNT,2010-09-10,7.2571
CNT,2010-09-13,7.3729
CNT,2010-09-14,7.2109
CNT,2010-09-15,7.3267
CNT,2010-09-16,7.18
CNT,2010-09-17,7.3653
CNT,2010-09-20,7.2495
CNT,2010-09-21,7.2109
CNT,2010-09-22,7.0487
CNT,2010-09-23,6.9175
CNT,2010-09-24,7.0025
CNT,2010-09-27,6.9483
CNT,2010-09-28,6.9561
CNT,2010-09-29,7.095
CNT,2010-09-30,6.9483
