<TICKER>,<DATE>,<CLOSE>
SME,2014-08-04,6.8169
SME,2014-08-06,6.7929
SME,2014-08-07,6.7929
SME,2014-08-08,6.7929
SME,2014-08-11,6.8412
SME,2014-08-13,6.7849
SME,2014-08-14,6.5193
SME,2014-08-18,6.5193
SME,2014-08-19,6.4227
SME,2014-08-20,6.4227
SME,2014-08-22,6.8412
SME,2014-08-25,6.4065
SME,2014-08-26,6.4388
SME,2014-08-27,6.4469
SME,2014-08-28,6.4388
SME,2014-08-29,6.7849
SME,2014-09-01,6.7607
SME,2014-09-02,6.7607
SME,2014-09-03,6.7366
SME,2014-09-04,6.7687
SME,2014-09-08,6.8011
SME,2014-09-09,6.8011
SME,2014-09-10,6.672
SME,2014-09-11,6.6802
SME,2014-09-12,7.0022
SME,2014-09-15,6.6882
SME,2014-09-16,6.8733
SME,2014-09-17,7.3321
SME,2014-09-18,7.2436
SME,2014-09-19,7.2436
SME,2014-09-22,7.2436
SME,2014-09-23,7.0022
SME,2014-09-24,7.2355
SME,2014-09-25,7.155
SME,2014-09-26,7.2355
SME,2014-10-01,7.2275
SME,2014-10-02,7.0022
SME,2014-10-03,7.2275
SME,2014-10-06,7.2275
SME,2014-10-07,6.833
SME,2014-10-08,6.6802
SME,2014-10-09,6.8412
SME,2014-10-10,6.7607
SME,2014-10-13,6.3986
SME,2014-10-14,6.318
SME,2014-10-15,6.5917
SME,2014-10-16,6.3583
SME,2014-10-17,6.3583
SME,2014-10-20,6.3583
SME,2014-10-21,6.2858
SME,2014-10-22,6.4388
SME,2014-10-24,6.3824
SME,2014-10-27,6.4388
SME,2014-10-28,6.5354
SME,2014-10-29,6.5836
SME,2014-10-30,6.5917
SME,2014-10-31,6.64
SME,2014-11-03,7.3562
SME,2014-11-04,7.4448
SME,2014-11-05,7.477
SME,2014-11-06,7.2436
SME,2014-11-07,7.2034
SME,2014-11-13,7.4045
SME,2014-11-14,7.4045
SME,2014-11-17,7.2678
SME,2014-11-18,7.2678
SME,2014-11-20,7.2678
SME,2014-11-21,7.2678
SME,2014-11-24,7.1228
SME,2014-11-25,7.2436
SME,2014-11-27,7.0826
SME,2014-11-28,7.0022
SME,2014-12-01,7.0022
SME,2014-12-02,7.155
SME,2014-12-03,7.1632
SME,2014-12-04,6.9216
SME,2014-12-08,6.6802
SME,2014-12-09,6.6802
SME,2014-12-10,6.9216
SME,2014-12-11,6.9216
SME,2014-12-12,6.9216
SME,2014-12-15,6.7123
SME,2014-12-17,6.9056
SME,2014-12-19,6.9136
SME,2014-12-22,6.8412
SME,2014-12-23,7.3643
SME,2014-12-29,7.3643
SME,2014-12-30,7.3643
SME,2015-01-02,7.8875
SME,2015-01-05,7.5897
SME,2015-01-07,7.7184
SME,2015-01-08,7.7667
SME,2015-01-09,7.7266
SME,2015-01-12,7.8151
SME,2015-01-13,7.6862
SME,2015-01-15,7.5817
SME,2015-01-16,7.5656
SME,2015-01-19,7.6058
SME,2015-01-20,7.6862
SME,2015-01-21,7.6862
SME,2015-01-23,7.6058
SME,2015-01-26,7.6058
SME,2015-01-27,7.7266
SME,2015-02-02,7.8553
SME,2015-02-03,8.2017
SME,2015-02-04,8.129
SME,2015-02-05,8.2017
SME,2015-02-06,8.2664
SME,2015-02-09,8.0484
SME,2015-02-10,8.2897
SME,2015-02-11,8.7736
SME,2015-02-12,8.3785
SME,2015-02-13,8.5309
SME,2015-02-16,8.7325
SME,2015-02-17,8.6924
SME,2015-02-18,8.451
SME,2015-02-20,8.4587
SME,2015-02-23,8.572
SME,2015-02-24,8.7736
SME,2015-02-25,8.4673
SME,2015-02-26,8.7816
SME,2015-02-27,8.8288
SME,2015-03-02,8.8288
SME,2015-03-03,8.7736
SME,2015-03-04,8.5077
SME,2015-03-05,8.6924
SME,2015-03-06,8.6924
SME,2015-03-09,8.7325
SME,2015-03-10,8.7736
SME,2015-03-11,8.6924
SME,2015-03-12,8.4989
SME,2015-03-13,8.4989
SME,2015-03-16,8.6523
SME,2015-03-17,8.6121
SME,2015-03-18,8.5309
SME,2015-03-19,8.6121
SME,2015-03-20,8.5309
SME,2015-03-23,9.1028
SME,2015-03-24,9.4973
SME,2015-03-25,9.2561
SME,2015-03-26,9.4973
SME,2015-03-27,9.1757
SME,2015-03-30,9.2797
SME,2015-03-31,9.4812
SME,2015-04-01,9.4557
SME,2015-04-02,9.4491
SME,2015-04-07,9.1189
SME,2015-04-08,9.4084
SME,2015-04-09,9.4084
SME,2015-04-10,9.634
SME,2015-04-13,9.4169
SME,2015-04-14,9.4557
SME,2015-04-15,9.3762
SME,2015-04-16,9.2069
SME,2015-04-20,9.0782
SME,2015-04-21,9.0782
SME,2015-04-22,9.0546
SME,2015-04-23,8.6121
SME,2015-04-24,8.6523
SME,2015-04-27,8.6924
SME,2015-04-28,8.8538
SME,2015-04-30,8.6121
SME,2015-05-04,8.6924
SME,2015-05-05,8.6121
SME,2015-05-06,8.2897
SME,2015-05-07,8.5961
SME,2015-05-08,8.7647
SME,2015-05-11,8.9341
SME,2015-05-12,8.9341
SME,2015-05-13,9.0064
SME,2015-05-15,8.9893
SME,2015-05-18,8.3302
SME,2015-05-19,8.4917
SME,2015-05-20,8.5631
SME,2015-05-21,8.4747
SME,2015-05-22,8.4268
SME,2015-05-25,8.451
SME,2015-05-26,8.129
SME,2015-05-27,8.129
SME,2015-05-28,8.0484
SME,2015-05-29,8.0484
SME,2015-06-01,8.25
SME,2015-06-02,8.129
SME,2015-06-05,8.129
SME,2015-06-08,8.1128
SME,2015-06-09,7.9759
SME,2015-06-11,8.0484
SME,2015-06-12,8.0484
SME,2015-06-15,8.0484
SME,2015-06-18,8.0404
SME,2015-06-19,7.9196
SME,2015-06-22,7.9679
SME,2015-06-23,7.9679
SME,2015-06-24,8.0082
SME,2015-06-25,8.0082
SME,2015-06-26,8.3423
SME,2015-06-29,8.0938
SME,2015-06-30,8.0767
SME,2015-07-01,8.1024
SME,2015-07-02,8.0938
SME,2015-07-07,8.0938
SME,2015-07-14,8.0767
SME,2015-07-15,7.8626
SME,2015-07-16,7.8626
SME,2015-07-20,7.8454
SME,2015-07-21,7.8454
SME,2015-07-24,7.794
SME,2015-07-27,8.0168
SME,2015-07-30,8.0082
SME,2015-07-31,8.0082
SME,2015-08-03,8.6424
SME,2015-08-04,8.5229
SME,2015-08-05,8.3854
SME,2015-08-06,8.3854
SME,2015-08-11,8.3509
SME,2015-08-12,8.3854
SME,2015-08-13,8.3078
SME,2015-08-19,7.9997
SME,2015-08-24,7.991
SME,2015-08-25,7.9653
SME,2015-08-27,7.7341
SME,2015-08-31,7.6227
SME,2015-09-01,6.852
SME,2015-09-02,7.2802
SME,2015-09-03,7.52
SME,2015-09-04,7.5457
SME,2015-09-07,7.6227
SME,2015-09-08,7.6227
SME,2015-09-09,7.1945
SME,2015-09-10,7.066
SME,2015-09-11,7.2373
SME,2015-09-14,7.2288
SME,2015-09-15,7.1517
SME,2015-09-16,7.2373
SME,2015-09-17,7.1089
SME,2015-09-18,7.0233
SME,2015-09-21,7.3573
SME,2015-09-22,7.3573
SME,2015-09-23,7.3573
SME,2015-09-24,7.3573
SME,2015-09-25,7.3401
SME,2015-09-28,7.3573
SME,2015-09-29,7.3573
SME,2015-09-30,7.3573
SME,2015-10-01,7.3573
SME,2015-10-02,7.2802
SME,2015-10-05,7.3573
SME,2015-10-06,7.2802
SME,2015-10-07,7.3144
SME,2015-10-08,7.3573
SME,2015-10-09,7.4515
SME,2015-10-12,7.7084
SME,2015-10-13,7.7084
SME,2015-10-14,7.8882
SME,2015-10-15,8.257
SME,2015-10-16,8.1795
SME,2015-10-19,8.0082
SME,2015-10-20,8.0082
SME,2015-10-21,7.9826
SME,2015-10-22,7.8454
SME,2015-10-23,8.0424
SME,2015-10-26,8.2224
SME,2015-10-27,8.1795
SME,2015-10-28,8.1795
SME,2015-10-29,8.1795
SME,2015-10-30,8.2224
SME,2015-11-02,8.0938
SME,2015-11-03,8.3078
SME,2015-11-04,8.4792
SME,2015-11-05,8.4448
SME,2015-11-06,8.5229
SME,2015-11-09,8.3078
SME,2015-11-10,8.5649
SME,2015-11-12,8.5649
SME,2015-11-13,8.4792
SME,2015-11-16,8.3509
SME,2015-11-17,8.4621
SME,2015-11-18,8.4792
SME,2015-11-19,8.4792
SME,2015-11-20,8.5229
SME,2015-11-23,8.5229
SME,2015-11-24,8.5229
SME,2015-11-25,8.5649
SME,2015-11-26,8.6076
SME,2015-11-27,8.6336
SME,2015-11-30,8.6076
SME,2015-12-01,8.6076
SME,2015-12-02,8.6513
SME,2015-12-03,8.6932
SME,2015-12-07,8.9083
SME,2015-12-08,8.7361
SME,2015-12-09,8.7192
SME,2015-12-10,8.5649
SME,2015-12-14,8.4708
SME,2015-12-15,8.514
SME,2015-12-16,8.3165
SME,2015-12-17,8.3854
SME,2015-12-18,8.051
SME,2015-12-22,8.128
SME,2015-12-23,8.0339
SME,2015-12-28,8.051
SME,2015-12-29,8.0938
SME,2015-12-30,8.0082
SME,2016-01-08,8.0424
SME,2016-01-12,8.0082
SME,2016-01-13,8.0767
SME,2016-01-14,7.9653
SME,2016-01-18,7.7084
SME,2016-01-19,7.5371
SME,2016-01-20,7.4943
SME,2016-01-21,7.4943
SME,2016-01-22,7.4943
SME,2016-01-26,7.7084
SME,2016-01-27,7.7084
SME,2016-01-28,7.58
SME,2016-01-29,7.6656
SME,2016-02-02,7.58
SME,2016-02-05,7.7855
SME,2016-02-08,7.7084
SME,2016-02-10,7.46
SME,2016-02-11,7.794
SME,2016-02-16,7.5371
SME,2016-02-17,7.5371
SME,2016-02-18,7.2887
SME,2016-02-19,7.2887
SME,2016-02-22,7.2802
SME,2016-02-23,7.1517
SME,2016-02-24,6.8262
SME,2016-02-25,6.6549
SME,2016-02-26,6.5607
SME,2016-02-29,6.8262
SME,2016-03-01,6.7235
SME,2016-03-02,6.7149
SME,2016-03-03,7.0147
SME,2016-03-04,7.0147
SME,2016-03-07,7.0147
SME,2016-03-08,7.0061
SME,2016-03-09,6.852
SME,2016-03-10,6.852
SME,2016-03-14,6.4236
SME,2016-03-15,6.6378
SME,2016-03-16,6.6378
SME,2016-03-17,6.5949
SME,2016-03-18,6.6378
SME,2016-03-21,6.4665
SME,2016-03-22,6.1582
SME,2016-03-23,6.4236
SME,2016-03-24,6.5093
SME,2016-03-29,6.6293
SME,2016-03-30,6.7834
SME,2016-03-31,7.6227
SME,2016-04-04,7.6142
SME,2016-04-05,6.9975
SME,2016-04-06,7.4515
SME,2016-04-07,7.1089
SME,2016-04-08,7.2373
SME,2016-04-11,7.0233
SME,2016-04-12,7.3658
SME,2016-04-13,7.2373
SME,2016-04-15,7.1089
SME,2016-04-19,7.1346
SME,2016-04-20,7.0233
SME,2016-04-21,7.1517
SME,2016-04-22,7.1945
SME,2016-04-25,6.9376
SME,2016-04-26,6.8606
SME,2016-04-27,6.8606
SME,2016-04-28,6.8606
SME,2016-05-02,6.7663
SME,2016-05-04,6.7663
SME,2016-05-05,6.6806
SME,2016-05-06,6.7663
SME,2016-05-09,6.4236
SME,2016-05-10,6.338
SME,2016-05-11,6.2952
SME,2016-05-12,6.1239
SME,2016-05-13,6.0896
SME,2016-05-16,6.0896
SME,2016-05-17,6.7576
SME,2016-05-18,6.6806
SME,2016-05-19,6.6806
SME,2016-05-20,5.9526
SME,2016-05-23,5.8669
SME,2016-05-24,5.8242
SME,2016-05-25,5.6614
SME,2016-05-27,5.4816
SME,2016-05-30,5.4386
SME,2016-06-01,5.7727
SME,2016-06-02,5.8841
SME,2016-06-06,5.353
SME,2016-06-08,5.2332
SME,2016-06-09,5.3103
SME,2016-06-10,5.2246
SME,2016-06-13,5.2332
SME,2016-06-14,5.2246
SME,2016-06-15,5.353
SME,2016-06-16,5.1389
SME,2016-06-17,5.4816
SME,2016-06-20,5.5672
SME,2016-06-21,5.73
SME,2016-06-22,5.7384
SME,2016-06-23,5.6528
SME,2016-06-27,5.5672
SME,2016-06-28,5.4816
SME,2016-06-30,5.5244
SME,2016-07-04,5.5244
SME,2016-07-05,5.6271
SME,2016-07-07,5.396
SME,2016-07-08,5.396
SME,2016-07-11,5.396
SME,2016-07-12,5.73
SME,2016-07-18,5.61
SME,2016-07-20,5.7214
SME,2016-07-22,5.6528
SME,2016-07-25,5.7214
SME,2016-07-26,5.7214
SME,2016-07-27,5.7128
SME,2016-07-28,5.7128
SME,2016-07-29,5.7128
SME,2016-08-01,5.7128
SME,2016-08-02,5.5843
SME,2016-08-03,5.5672
SME,2016-08-05,5.5672
SME,2016-08-08,5.473
SME,2016-08-09,5.5672
SME,2016-08-10,5.5672
SME,2016-08-11,5.5672
SME,2016-08-22,5.8242
SME,2016-08-23,5.6528
SME,2016-08-25,5.396
SME,2016-08-29,5.396
SME,2016-08-30,5.5244
SME,2016-09-01,5.9868
SME,2016-09-02,5.9012
SME,2016-09-05,5.7384
SME,2016-09-06,5.8669
SME,2016-09-07,5.8669
SME,2016-09-08,5.8669
SME,2016-09-09,5.8242
SME,2016-09-12,5.8669
SME,2016-09-13,5.8242
SME,2016-09-14,5.8242
SME,2016-09-16,5.8669
SME,2016-09-19,5.8242
SME,2016-09-20,5.5501
SME,2016-09-22,5.5501
SME,2016-09-26,5.5501
SME,2016-09-28,5.5244
SME,2016-09-29,5.3103
SME,2016-09-30,5.5244
SME,2016-10-03,5.5672
SME,2016-10-04,5.396
SME,2016-10-07,5.61
SME,2016-10-10,5.61
SME,2016-10-11,5.7813
SME,2016-10-12,5.6357
SME,2016-10-14,5.61
SME,2016-10-17,5.5929
SME,2016-10-18,5.5672
SME,2016-10-20,5.6786
SME,2016-10-24,5.5672
SME,2016-10-25,5.5672
SME,2016-10-26,5.61
SME,2016-10-27,5.5672
SME,2016-10-31,5.6956
SME,2016-11-02,5.7727
SME,2016-11-03,5.9098
SME,2016-11-04,5.9098
SME,2016-11-07,6.2524
SME,2016-11-08,6.2524
SME,2016-11-09,5.7813
SME,2016-11-10,5.5843
SME,2016-11-14,5.5672
SME,2016-11-15,5.7813
SME,2016-11-16,5.5157
SME,2016-11-17,5.5672
SME,2016-11-18,5.4386
SME,2016-11-21,5.7813
SME,2016-11-22,5.5672
SME,2016-11-24,5.4901
SME,2016-11-25,5.5758
SME,2016-11-28,5.61
SME,2016-11-29,5.7727
SME,2016-11-30,5.7641
SME,2016-12-01,5.73
SME,2016-12-05,5.5587
SME,2016-12-06,5.4816
SME,2016-12-07,5.5587
SME,2016-12-08,5.5587
SME,2016-12-09,5.3616
SME,2016-12-12,5.396
SME,2016-12-13,5.5415
SME,2016-12-15,5.5415
SME,2016-12-16,5.5415
SME,2016-12-19,5.1132
SME,2016-12-20,5.353
SME,2016-12-21,5.1389
SME,2016-12-22,5.396
SME,2016-12-23,5.396
SME,2016-12-27,5.5501
SME,2016-12-28,5.5157
SME,2017-01-09,5.396
SME,2017-01-10,5.4045
SME,2017-01-11,5.4816
SME,2017-01-17,5.8584
SME,2017-01-18,5.7384
SME,2017-01-23,5.7641
SME,2017-01-24,5.7727
SME,2017-01-26,5.61
SME,2017-01-27,5.6528
SME,2017-01-30,5.7641
SME,2017-01-31,5.6956
SME,2017-02-01,5.7813
SME,2017-02-02,5.8584
SME,2017-02-03,5.8584
SME,2017-02-06,5.8584
SME,2017-02-08,5.8584
SME,2017-02-10,5.7813
SME,2017-02-14,5.7813
SME,2017-02-15,5.5672
SME,2017-02-16,5.5672
SME,2017-02-17,5.8413
SME,2017-02-21,5.7813
SME,2017-02-23,6.0811
SME,2017-02-24,5.9954
SME,2017-02-27,6.0811
SME,2017-02-28,6.141
SME,2017-03-01,6.2011
SME,2017-03-02,6.1753
SME,2017-03-06,6.2781
SME,2017-03-08,6.338
SME,2017-03-09,6.852
SME,2017-03-10,6.852
SME,2017-03-13,6.852
SME,2017-03-14,6.7663
SME,2017-03-15,6.7235
SME,2017-03-20,6.2952
SME,2017-03-21,6.5864
SME,2017-03-22,6.338
SME,2017-03-23,6.9804
SME,2017-03-24,6.852
SME,2017-03-27,7.066
SME,2017-03-28,7.066
SME,2017-03-29,7.186
SME,2017-03-30,7.1774
SME,2017-03-31,6.5093
SME,2017-04-03,6.5522
SME,2017-04-04,6.4236
SME,2017-04-05,6.3809
SME,2017-04-06,6.3124
SME,2017-04-07,6.0125
SME,2017-04-10,6.398
SME,2017-04-11,6.338
SME,2017-04-12,6.338
SME,2017-04-13,6.2952
SME,2017-04-18,6.3295
SME,2017-04-19,6.2781
SME,2017-04-20,6.2952
SME,2017-04-21,6.2524
SME,2017-04-24,6.338
SME,2017-04-25,6.1582
SME,2017-04-26,6.3723
SME,2017-04-27,6.2524
SME,2017-04-28,6.2524
SME,2017-05-02,6.2524
SME,2017-05-04,6.8348
SME,2017-05-09,6.1582
SME,2017-05-11,6.3809
SME,2017-05-12,6.1582
SME,2017-05-15,6.0382
SME,2017-05-16,6.1582
SME,2017-05-18,6.1582
SME,2017-05-22,5.944
SME,2017-05-23,5.9183
SME,2017-05-24,5.9098
SME,2017-05-26,5.9784
SME,2017-05-31,5.9784
SME,2017-06-05,5.9784
SME,2017-06-06,5.9098
SME,2017-06-08,5.9098
SME,2017-06-14,5.9526
SME,2017-06-23,5.9868
SME,2017-06-26,5.8756
SME,2017-06-27,5.9954
SME,2017-06-28,5.9954
SME,2017-07-03,5.8327
SME,2017-07-05,6.1239
SME,2017-07-07,6.1667
SME,2017-07-10,6.1239
SME,2017-07-11,5.9098
SME,2017-07-12,6.0811
SME,2017-07-14,6.2524
SME,2017-07-17,5.9098
SME,2017-07-18,6.1667
SME,2017-07-19,6.2524
SME,2017-07-20,6.2352
SME,2017-07-21,6.2524
SME,2017-07-24,6.2096
SME,2017-07-25,6.6719
SME,2017-07-26,6.5179
SME,2017-07-27,6.4322
SME,2017-07-28,6.5093
SME,2017-07-31,6.6904
SME,2017-08-01,6.6214
SME,2017-08-02,6.3799
SME,2017-08-04,6.6042
SME,2017-08-07,6.0955
SME,2017-08-09,6.0351
SME,2017-08-10,6.0524
SME,2017-08-11,5.6902
SME,2017-08-14,5.6213
SME,2017-08-16,6.1644
SME,2017-08-17,6.0265
SME,2017-08-18,5.5696
SME,2017-08-21,5.8541
SME,2017-08-22,5.8541
SME,2017-08-24,5.3454
SME,2017-08-25,5.4834
SME,2017-08-28,5.3109
SME,2017-08-29,5.3109
SME,2017-08-31,5.4488
SME,2017-09-01,5.8196
SME,2017-09-04,5.6041
SME,2017-09-05,5.6041
SME,2017-09-07,5.4058
SME,2017-09-08,5.6472
SME,2017-09-11,5.6213
SME,2017-09-12,5.6213
SME,2017-09-13,5.6041
SME,2017-09-14,5.5092
SME,2017-09-15,5.3627
SME,2017-09-18,5.7334
SME,2017-09-19,5.2678
SME,2017-09-20,5.5781
SME,2017-09-25,5.5609
SME,2017-09-26,5.6902
SME,2017-09-27,5.7248
SME,2017-09-28,5.7334
SME,2017-10-03,5.3281
SME,2017-10-04,5.6902
SME,2017-10-05,5.6644
SME,2017-10-09,5.673
SME,2017-10-11,5.6041
SME,2017-10-12,5.673
SME,2017-10-16,5.4316
SME,2017-10-17,5.5092
SME,2017-10-19,5.6041
SME,2017-10-20,5.1816
SME,2017-10-23,5.1988
SME,2017-10-24,5.2075
SME,2017-10-27,5.6213
SME,2017-10-30,5.7248
SME,2017-10-31,5.7248
SME,2017-11-02,5.7248
SME,2017-11-03,5.7248
SME,2017-11-06,5.7679
SME,2017-11-07,5.6041
SME,2017-11-08,5.8627
SME,2017-11-09,5.8627
SME,2017-11-14,5.8455
SME,2017-11-15,5.7765
SME,2017-11-16,5.8455
SME,2017-11-17,5.8368
SME,2017-11-20,5.4747
SME,2017-11-21,5.5869
SME,2017-11-22,5.5869
SME,2017-11-23,5.5869
SME,2017-11-28,5.4316
SME,2017-11-30,5.4144
SME,2017-12-01,5.4144
SME,2017-12-04,5.673
SME,2017-12-05,5.673
SME,2017-12-07,5.8455
SME,2017-12-08,5.6902
SME,2017-12-11,5.8455
SME,2017-12-12,5.8455
SME,2017-12-13,5.5609
SME,2017-12-14,5.673
SME,2017-12-15,5.2334
SME,2017-12-18,5.3627
SME,2017-12-19,5.5696
SME,2017-12-20,5.5523
SME,2017-12-21,5.3886
SME,2017-12-22,5.4316
SME,2017-12-29,5.3454
SME,2018-01-03,5.3454
SME,2018-01-04,5.173
SME,2018-01-05,5.173
SME,2018-01-08,5.1299
SME,2018-01-09,5.2592
SME,2018-01-11,5.0867
SME,2018-01-12,5.1299
SME,2018-01-17,5.2592
SME,2018-01-18,5.3023
SME,2018-01-22,5.173
SME,2018-01-24,5.173
SME,2018-01-25,5.3454
SME,2018-01-26,5.3454
SME,2018-01-29,5.3454
SME,2018-01-30,5.6041
SME,2018-02-01,5.9058
SME,2018-02-02,6.0783
SME,2018-02-05,6.2939
SME,2018-02-06,6.0351
SME,2018-02-19,5.7765
SME,2018-02-21,5.7765
SME,2018-02-26,6.0351
SME,2018-02-27,6.0351
SME,2018-02-28,6.0351
SME,2018-03-06,6.4662
SME,2018-03-07,6.4232
SME,2018-03-08,6.3799
SME,2018-03-12,6.3799
SME,2018-03-13,6.2939
SME,2018-03-14,6.4662
SME,2018-03-15,6.3369
SME,2018-03-16,6.1213
SME,2018-03-19,6.1213
SME,2018-03-20,6.1213
SME,2018-03-21,6.2939
SME,2018-03-23,6.0351
SME,2018-03-28,6.4662
SME,2018-03-29,6.0351
SME,2018-04-03,6.3799
SME,2018-04-04,6.2506
SME,2018-04-10,5.992
SME,2018-04-13,6.2506
SME,2018-04-16,6.2506
SME,2018-04-18,6.2076
SME,2018-04-23,5.992
SME,2018-04-24,5.992
SME,2018-04-25,5.8196
SME,2018-05-02,5.992
SME,2018-05-08,5.7765
SME,2018-05-09,5.7334
SME,2018-05-15,5.6041
SME,2018-05-24,5.3886
SME,2018-05-25,5.5609
SME,2018-06-04,5.173
SME,2018-06-05,5.4316
SME,2018-06-06,5.4316
SME,2018-06-12,5.4316
SME,2018-06-14,5.9058
SME,2018-06-25,5.3886
SME,2018-06-26,5.3454
SME,2018-06-27,5.2592
SME,2018-06-28,5.173
SME,2018-07-02,5.1299
SME,2018-07-10,5.0867
SME,2018-07-17,5.1299
SME,2018-07-24,5.173
SME,2018-07-27,5.173
SME,2018-08-01,5.3068
SME,2018-08-02,5.3068
SME,2018-08-03,5.4405
SME,2018-08-06,5.5297
SME,2018-08-07,5.7081
SME,2018-08-08,5.7081
SME,2018-08-09,5.7081
SME,2018-08-10,5.7081
SME,2018-08-13,5.7081
SME,2018-08-14,5.7081
SME,2018-08-16,5.7081
SME,2018-08-17,5.7081
SME,2018-08-20,5.6189
SME,2018-08-21,5.396
SME,2018-08-22,5.396
SME,2018-08-23,5.396
SME,2018-08-24,5.3513
SME,2018-08-27,5.3513
SME,2018-08-28,5.396
SME,2018-08-29,5.3513
SME,2018-08-30,5.3513
SME,2018-08-31,5.3513
SME,2018-09-03,5.3513
SME,2018-09-04,5.3513
SME,2018-09-05,5.3513
SME,2018-09-06,5.3513
SME,2018-09-07,5.3513
SME,2018-09-10,5.3513
SME,2018-09-11,5.2622
SME,2018-09-12,5.2622
SME,2018-09-13,5.173
SME,2018-09-14,5.3513
SME,2018-09-17,5.3513
SME,2018-09-18,5.2622
SME,2018-09-19,5.2622
SME,2018-09-20,5.2622
SME,2018-09-21,5.4852
SME,2018-09-24,5.7081
SME,2018-09-25,5.6189
SME,2018-09-26,5.7081
SME,2018-09-27,5.173
SME,2018-09-28,5.2622
SME,2018-10-01,5.1284
SME,2018-10-02,5.5297
SME,2018-10-03,5.5297
SME,2018-10-04,5.4852
SME,2018-10-05,5.4405
SME,2018-10-08,5.4852
SME,2018-10-09,5.4852
SME,2018-10-10,5.4852
SME,2018-10-11,5.5297
SME,2018-10-12,5.9311
SME,2018-10-15,6.2432
SME,2018-10-16,6.2432
SME,2018-10-17,6.377
SME,2018-10-18,6.1987
SME,2018-10-19,6.1987
SME,2018-10-22,6.1987
SME,2018-10-23,6.1987
SME,2018-10-24,6.1987
SME,2018-10-25,6.0648
SME,2018-10-26,6.0203
SME,2018-10-29,6.1987
SME,2018-10-30,6.1987
SME,2018-10-31,6.1987
SME,2018-11-02,5.8865
SME,2018-11-05,5.9756
SME,2018-11-06,6.1987
SME,2018-11-07,6.1987
SME,2018-11-08,6.3324
SME,2018-11-09,6.3324
SME,2018-11-13,6.2878
SME,2018-11-14,6.2878
SME,2018-11-15,6.377
SME,2018-11-16,6.4216
SME,2018-11-19,6.4216
SME,2018-11-20,6.5109
SME,2018-11-21,6.5109
SME,2018-11-22,6.4662
SME,2018-11-23,6.5109
SME,2018-11-26,6.5109
SME,2018-11-27,6.5109
SME,2018-11-28,6.4216
SME,2018-11-29,6.2432
SME,2018-11-30,6.2432
SME,2018-12-03,6.2432
SME,2018-12-04,5.9756
SME,2018-12-05,6.2432
SME,2018-12-06,6.2432
SME,2018-12-07,6.2432
SME,2018-12-10,5.6635
SME,2018-12-11,5.4405
SME,2018-12-12,5.6189
SME,2018-12-13,5.7081
SME,2018-12-14,5.6189
SME,2018-12-18,5.6189
SME,2018-12-19,5.6635
SME,2018-12-20,5.6635
SME,2018-12-21,5.5297
SME,2018-12-27,5.7973
SME,2018-12-28,6.2432
SME,2019-01-02,6.2878
SME,2019-01-03,6.2432
SME,2019-01-04,6.2432
SME,2019-01-07,6.2432
SME,2019-01-08,6.2432
SME,2019-01-09,6.2432
SME,2019-01-10,6.2432
SME,2019-01-11,6.154
SME,2019-01-14,6.1987
SME,2019-01-15,5.8865
SME,2019-01-16,6.1987
SME,2019-01-17,6.2432
SME,2019-01-18,6.2432
SME,2019-01-21,6.2432
SME,2019-01-22,6.154
SME,2019-01-23,6.154
SME,2019-01-24,6.154
SME,2019-01-25,6.154
SME,2019-01-28,6.154
SME,2019-01-29,6.154
SME,2019-01-30,6.154
SME,2019-01-31,6.154
SME,2019-02-01,6.154
SME,2019-02-04,6.154
SME,2019-02-05,6.154
SME,2019-02-06,6.154
SME,2019-02-07,6.154
SME,2019-02-08,6.154
SME,2019-02-11,6.154
SME,2019-02-12,6.154
SME,2019-02-13,6.154
SME,2019-02-14,6.154
SME,2019-02-15,6.154
SME,2019-02-18,6.154
SME,2019-02-19,5.9311
SME,2019-02-20,6.154
SME,2019-02-21,6.154
SME,2019-02-22,6.2432
SME,2019-02-25,6.2432
SME,2019-02-26,6.2432
SME,2019-02-27,6.3324
SME,2019-02-28,6.3324
SME,2019-03-01,6.4662
SME,2019-03-04,6.3324
SME,2019-03-05,6.2432
SME,2019-03-06,6.4216
SME,2019-03-07,6.1095
SME,2019-03-08,5.9756
SME,2019-03-11,5.8865
SME,2019-03-12,6.0203
SME,2019-03-13,6.0203
SME,2019-03-15,6.1987
SME,2019-03-18,6.2432
SME,2019-03-19,5.8865
SME,2019-03-20,5.9756
SME,2019-03-21,6.1095
SME,2019-03-22,6.1095
SME,2019-03-25,6.1095
SME,2019-03-26,6.0648
SME,2019-03-27,6.2432
SME,2019-03-28,6.3324
SME,2019-03-29,6.3324
SME,2019-04-01,6.377
SME,2019-04-02,6.5554
SME,2019-04-03,6.3324
SME,2019-04-04,6.6446
SME,2019-04-05,6.7338
SME,2019-04-08,6.7338
SME,2019-04-09,6.5554
SME,2019-04-10,6.5554
SME,2019-04-11,6.5554
SME,2019-04-12,6.6
SME,2019-04-15,6.6
SME,2019-04-16,6.6
SME,2019-04-17,6.6
SME,2019-04-18,6.377
SME,2019-04-23,6.2432
SME,2019-04-24,6.0648
SME,2019-04-25,6.377
SME,2019-04-26,6.377
SME,2019-04-29,6.0648
SME,2019-04-30,6.377
SME,2019-05-02,6.1987
SME,2019-05-06,5.9756
SME,2019-05-07,6.0203
SME,2019-05-08,6.0648
SME,2019-05-09,6.1987
